outline171,1511.468,335.38,3.006,0,1,0,0,0
outline172,1540.603,335.401,3.006,0,1,0,0,0
outline226,1545.266,333.83,3.003,0.5,0.866,0,0,0
outline205,1548.876,330.531,3.003,0.866,0.5,0,0,0
outline27,35.624,369.702,3.002,-0.985,0.174,0,0,0
outline26,41.834,404.877,3.002,-0.985,0.174,0,0,0
flatness160,57.407,405.327,6.41,0,0,1,0,0
flatness162,107.408,405.333,6.437,0,0,1,0,0
flatness224,157.408,405.331,6.445,0,0,1,0,0
flatness297,207.407,405.332,6.438,0,0,1,0,0
flatness191,257.407,405.334,6.423,0,0,1,0,0
flatness219,307.407,405.332,6.392,0,0,1,0,0
flatness194,357.407,405.325,6.374,0,0,1,0,0
flatness275,407.407,405.331,6.369,0,0,1,0,0
flatness272,457.407,405.332,6.367,0,0,1,0,0
flatness189,507.406,405.33,6.361,0,0,1,0,0
flatness289,557.407,405.332,6.361,0,0,1,0,0
flatness248,607.406,405.333,6.37,0,0,1,0,0
flatness229,657.407,405.328,6.39,0,0,1,0,0
flatness233,707.407,405.324,6.414,0,0,1,0,0
flatness153,757.407,405.332,6.454,0,0,1,0,0
flatness150,807.407,405.333,6.505,0,0,1,0,0
flatness177,857.408,405.331,6.562,0,0,1,0,0
flatness236,907.408,405.331,6.626,0,0,1,0,0
flatness196,957.407,405.334,6.686,0,0,1,0,0
flatness367,1007.406,405.325,6.76,0,0,1,0,0
flatness381,1057.406,405.327,6.839,0,0,1,0,0
flatness388,1107.407,405.335,6.894,0,0,1,0,0
flatness336,1157.407,405.333,6.954,0,0,1,0,0
flatness383,1207.407,405.334,7.01,0,0,1,0,0
flatness358,1257.406,405.332,7.05,0,0,1,0,0
flatness351,1307.407,405.335,7.061,0,0,1,0,0
flatness322,1357.406,405.329,7.073,0,0,1,0,0
flatness368,1407.407,405.325,7.039,0,0,1,0,0
outline202,1415.532,393.797,3.004,0.866,0.5,0,0,0
outline203,1427.797,372.566,3.004,0.866,0.5,0,0,0
outline200,1301.191,424.178,3.005,0.866,0.5,0,0,0
outline224,1304.961,420.535,3.004,0.5,0.866,0,0,0
outline164,1309.982,419.14,3.005,0,1,0,0,0
outline165,1338.104,419.149,3.006,0,1,0,0,0
outline166,1367.729,419.163,3.005,0,1,0,0,0
outline167,1395.427,419.179,3.017,0,1,0,0,0
outline225,1400.057,417.613,3.008,0.5,0.866,0,0,0
outline201,1403.673,414.339,3.005,0.866,0.5,0,0,0
outline25,48.655,443.581,3.002,-0.985,0.174,0,0,0
flatness102,57.407,455.331,6.376,0,0,1,0,0
flatness76,107.407,455.327,6.431,0,0,1,0,0
flatness21,157.407,455.324,6.45,0,0,1,0,0
flatness29,207.408,455.333,6.444,0,0,1,0,0
flatness104,257.407,455.334,6.432,0,0,1,0,0
flatness17,307.407,455.333,6.41,0,0,1,0,0
flatness101,357.407,455.334,6.393,0,0,1,0,0
flatness69,407.407,455.333,6.385,0,0,1,0,0
flatness58,457.409,455.329,6.373,0,0,1,0,0
flatness75,507.407,455.325,6.374,0,0,1,0,0
flatness121,557.407,455.332,6.371,0,0,1,0,0
flatness44,607.407,455.332,6.366,0,0,1,0,0
flatness25,657.406,455.332,6.371,0,0,1,0,0
flatness7,707.408,455.334,6.398,0,0,1,0,0
flatness96,757.406,455.332,6.433,0,0,1,0,0
flatness95,807.407,455.328,6.477,0,0,1,0,0
flatness120,857.408,455.325,6.53,0,0,1,0,0
flatness87,907.408,455.334,6.595,0,0,1,0,0
flatness86,957.408,455.333,6.655,0,0,1,0,0
flatness138,1007.407,455.334,6.714,0,0,1,0,0
flatness139,1057.406,455.335,6.784,0,0,1,0,0
flatness147,1107.408,455.332,6.866,0,0,1,0,0
flatness143,1157.407,455.328,6.941,0,0,1,0,0
flatness142,1207.407,455.329,6.997,0,0,1,0,0
